datetime,modeldate,temp,relativehumidity,total_etr,400,431,463,494,526,557,589,621,652,684,715,747,778,810,842,873,905,936,968,1000
2019-01-18T15:40:00,	2015-02-19T15:40:00+10:05,	24.30,	46.30,	891.7358,		0.0000,		53.3740,		64.1463,		69.8259,		67.0670,		66.5582,		64.5931,		61.7773,		58.4816,		54.5670,		51.9510,		49.0523,		46.4648,		43.9083,		40.6843,		38.3894,		34.8559,		28.4808,		27.0651,		29.3925
2019-01-18T15:50:00,	2015-02-19T15:50:00+10:05,	24.50,	45.80,	854.0450,		0.0000,		50.7296,		61.0251,		66.4586,		63.8388,		63.3376,		61.4492,		58.7862,		55.6965,		52.0010,		49.5265,		46.7780,		44.3421,		41.9213,		38.8423,		36.6671,		33.2707,		27.1116,		25.7821,		28.0796
2019-01-18T16:00:00,	2015-02-19T16:00:00+10:05,	24.60,	45.40,	815.0372,		0.0000,		47.9967,		57.7985,		62.9772,		60.5012,		60.0082,		58.1996,		55.6942,		52.8168,		49.3477,		47.0196,		44.4263,		42.1467,		39.8657,		36.9370,		34.8850,		31.6313,		25.6982,		24.4572,		26.7213
2019-01-18T16:10:00,	2015-02-19T16:10:00+10:05,	24.70,	45.10,	774.7867,		0.0000,		45.1814,		54.4736,		59.3892,		57.0614,		56.5773,		54.8514,		52.5083,		49.8487,		46.6127,		44.4357,		42.0024,		39.8829,		37.7457,		34.9721,		33.0469,		29.9412,		24.2441,		23.0935,		25.3204
2019-01-18T16:20:00,	2015-02-19T16:20:00+10:05,	24.90,	44.70,	733.3700,		0.0000,		42.2905,		51.0579,		55.7026,		53.5271,		53.0528,		51.4125,		49.2357,		46.7986,		43.8019,		41.7803,		39.5113,		37.5555,		35.5656,		32.9516,		31.1564,		28.2039,		22.7527,		21.6944,		23.8796
2019-01-18T16:30:00,	2015-02-19T16:30:00+10:05,	25.00,	44.40,	690.8659,		0.0000,		39.3309,		47.5594,		51.9260,		49.9065,		49.4428,		47.8910,		45.8841,		43.6736,		40.9216,		39.0594,		36.9586,		35.1694,		33.3299,		30.8799,		29.2172,		26.4230,		21.2279,		20.2632,		22.4019
2019-01-18T16:40:00,	2015-02-19T16:40:00+10:05,	25.10,	44.20,	647.3555,		0.0000,		36.3103,		43.9868,		48.0684,		46.2083,		45.7564,		44.2958,		42.4619,		40.4811,		37.9784,		36.2792,		34.3501,		32.7298,		31.0433,		28.7612,		27.2334,		24.6026,		19.6737,		18.8036,		20.8904
2019-01-18T16:50:00,	2015-02-19T16:50:00+10:05,	25.20,	43.90,	602.9215,		0.0000,		33.2372,		40.3494,		44.1397,		42.4420,		42.0032,		40.6368,		38.9783,		37.2291,		34.9796,		33.4463,		31.6918,		30.2421,		28.7108,		26.6001,		25.2091,		22.7465,		18.0945,		17.3195,		19.3481
2019-01-18T17:00:00,	2015-02-19T17:00:00+10:05,	25.20,	43.70,	557.6485,		0.0000,		30.1209,		36.6577,		40.1508,		38.6179,		38.1939,		36.9246,		35.4433,		33.9265,		31.9329,		30.5680,		28.9904,		27.7121,		26.3375,		24.4017,		23.1488,		20.8593,		16.4949,		15.8152,		17.7785
2019-01-18T17:10:00,	2015-02-19T17:10:00+10:05,	25.30,	43.60,	511.6227,		0.0000,		26.9721,		32.9233,		36.1138,		34.7479,		34.3407,		33.1715,		31.8684,		30.5831,		28.8468,		27.6519,		26.2529,		25.1460,		23.9291,		22.1710,		21.0572,		18.9454,		14.8800,		14.2951,		16.1851
2019-01-18T17:20:00,	2015-02-19T17:20:00+10:05,	25.40,	43.50,	464.9317,		0.0000,		23.8034,		29.1597,		32.0430,		30.8456,		30.4577,		29.3919,		28.2670,		27.2104,		25.7312,		24.7071,		23.4874,		22.5507,		21.4916,		19.9137,		18.9392,		17.0100,		13.2557,		12.7644,		14.5717
2019-01-18T17:30:00,	2015-02-19T17:30:00+10:05,	25.40,	43.40,	417.6644,		0.0000,		20.6300,		25.3836,		27.9554,		26.9273,		26.5620,		25.6032,		24.6553,		23.8221,		22.5976,		21.7438,		20.7031,		19.9341,		19.0319,		17.6364,		16.8006,		15.0588,		11.6285,		11.2289,		12.9425
2019-01-18T17:40:00,	2015-02-19T17:40:00+10:05,	25.40,	43.30,	369.9107,		0.0000,		17.4716,		21.6159,		23.8725,		23.0136,		22.6753,		21.8275,		21.0537,		20.4354,		19.4604,		18.7744,		17.9111,		17.3054,		16.5582,		15.3465,		14.6479,		13.0984,		10.0064,		9.6956,		11.3023
2019-01-18T17:50:00,	2015-02-19T17:50:00+10:05,	25.40,	43.30,	321.7616,		0.0000,		14.3548,		17.8847,		19.8231,		19.1323,		18.8265,		18.0945,		17.4898,		17.0732,		16.3382,		15.8152,		15.1256,		14.6764,		14.0806,		13.0534,		12.4894,		11.1372,		8.3993,		8.1731,		9.6571
2019-01-18T18:00:00,	2015-02-19T18:00:00+10:05,	25.40,	43.30,	273.3086,		0.0000,		11.3174,		14.2304,		15.8486,		15.3228,		15.0567,		14.4460,		14.0021,		13.7678,		13.2574,		12.8888,		12.3662,		12.0635,		11.6129,		10.7701,		10.3360,		9.1863,		6.8205,		6.6728,		8.0148
2019-01-18T18:10:00,	2015-02-19T18:10:00+10:05,	25.40,	43.30,	224.6442,		0.0000,		8.4166,		10.7145,		12.0120,		11.6449,		11.4275,		10.9437,		10.6479,		10.5676,		10.2578,		10.0291,		9.6625,		9.4910,		9.1764,		8.5158,		8.2044,		7.2626,		5.2891,		5.2112,		6.3869
2019-01-18T18:20:00,	2015-02-19T18:20:00+10:05,	25.40,	43.40,	175.8608,		0.0000,		5.7422,		7.4358,		8.4150,		8.1941,		8.0351,		7.6827,		7.5152,		7.5488,		7.4031,		7.2914,		7.0632,		7.0001,		6.8063,		6.3228,		6.1228,		5.3936,		3.8345,		3.8138,		4.7930
2019-01-18T18:30:00,	2015-02-19T18:30:00+10:05,	25.40,	43.50,	127.0513,		0.0000,		3.4354,		4.5545,		5.2243,		5.1249,		5.0301,		4.8074,		4.7383,		4.8321,		4.7988,		4.7697,		4.6527,		4.6642,		4.5679,		4.2502,		4.1432,		3.6287,		2.5047,		2.5226,		3.2689
2019-01-18T18:40:00,	2015-02-19T18:40:00+10:05,	25.30,	43.60,	78.3087,		0.0000,		1.6857,		2.2998,		2.6835,		2.6609,		2.6217,		2.5102,		2.4977,		2.5892,		2.6051,		2.6144,		2.5698,		2.6094,		2.5762,		2.4023,		2.3597,		2.0545,		1.3738,		1.4042,		1.8801
2019-01-18T18:50:00,	2015-02-19T18:50:00+10:05,	25.20,	43.70,	29.7257,		0.0000,		0.5748,		0.7949,		0.9352,		0.9326,		0.9213,		0.8836,		0.8832,		0.9221,		0.9328,		0.9399,		0.9270,		0.9466,		0.9380,		0.8756,		0.8631,		0.7496,		0.4944,		0.5088,		0.6909
2019-01-18T19:00:00,	2015-02-19T19:00:00+10:05,	25.20,	43.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T19:10:00,	2015-02-19T19:10:00+10:05,	25.10,	44.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T19:20:00,	2015-02-19T19:20:00+10:05,	25.00,	44.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T19:30:00,	2015-02-19T19:30:00+10:05,	24.90,	44.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T19:40:00,	2015-02-19T19:40:00+10:05,	24.70,	45.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T19:50:00,	2015-02-19T19:50:00+10:05,	24.60,	45.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:00:00,	2015-02-19T20:00:00+10:05,	24.50,	45.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:10:00,	2015-02-19T20:10:00+10:05,	24.30,	46.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:20:00,	2015-02-19T20:20:00+10:05,	24.10,	46.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:30:00,	2015-02-19T20:30:00+10:05,	24.00,	47.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:40:00,	2015-02-19T20:40:00+10:05,	23.80,	47.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T20:50:00,	2015-02-19T20:50:00+10:05,	23.60,	48.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:00:00,	2015-02-19T21:00:00+10:05,	23.40,	48.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:10:00,	2015-02-19T21:10:00+10:05,	23.20,	49.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:20:00,	2015-02-19T21:20:00+10:05,	22.90,	50.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:30:00,	2015-02-19T21:30:00+10:05,	22.70,	51.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:40:00,	2015-02-19T21:40:00+10:05,	22.50,	51.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T21:50:00,	2015-02-19T21:50:00+10:05,	22.20,	52.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:00:00,	2015-02-19T22:00:00+10:05,	22.00,	53.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:10:00,	2015-02-19T22:10:00+10:05,	21.70,	54.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:20:00,	2015-02-19T22:20:00+10:05,	21.40,	55.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:30:00,	2015-02-19T22:30:00+10:05,	21.20,	56.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:40:00,	2015-02-19T22:40:00+10:05,	20.90,	56.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T22:50:00,	2015-02-19T22:50:00+10:05,	20.60,	57.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:00:00,	2015-02-19T23:00:00+10:05,	20.30,	58.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:10:00,	2015-02-19T23:10:00+10:05,	20.00,	60.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:20:00,	2015-02-19T23:20:00+10:05,	19.80,	61.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:30:00,	2015-02-19T23:30:00+10:05,	19.50,	62.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:40:00,	2015-02-19T23:40:00+10:05,	19.20,	63.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-18T23:50:00,	2015-02-19T23:50:00+10:05,	18.90,	64.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:00:00,	2015-02-20T00:00:00+10:05,	18.60,	65.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:10:00,	2015-02-20T00:10:00+10:05,	18.20,	66.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:20:00,	2015-02-20T00:20:00+10:05,	17.90,	68.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:30:00,	2015-02-20T00:30:00+10:05,	17.60,	69.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:40:00,	2015-02-20T00:40:00+10:05,	17.30,	70.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T00:50:00,	2015-02-20T00:50:00+10:05,	17.10,	71.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:00:00,	2015-02-20T01:00:00+10:05,	16.80,	73.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:10:00,	2015-02-20T01:10:00+10:05,	16.50,	74.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:20:00,	2015-02-20T01:20:00+10:05,	16.20,	75.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:30:00,	2015-02-20T01:30:00+10:05,	15.90,	77.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:40:00,	2015-02-20T01:40:00+10:05,	15.70,	78.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T01:50:00,	2015-02-20T01:50:00+10:05,	15.40,	79.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:00:00,	2015-02-20T02:00:00+10:05,	15.20,	81.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:10:00,	2015-02-20T02:10:00+10:05,	14.90,	82.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:20:00,	2015-02-20T02:20:00+10:05,	14.70,	83.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:30:00,	2015-02-20T02:30:00+10:05,	14.40,	84.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:40:00,	2015-02-20T02:40:00+10:05,	14.20,	86.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T02:50:00,	2015-02-20T02:50:00+10:05,	14.00,	87.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T03:00:00,	2015-02-20T03:00:00+10:05,	13.80,	88.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-19T03:10:00,	2015-02-20T03:10:00+10:05,	13.60,	89.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
